date	time	subject	trialcode	trialnum	latency	response	
091107	13:07	848	UR33 horror	185	5823	host	
091107	13:07	848	JAUR33	186	2274	3	
091107	13:07	848	JAseeUR02	187	500	0	
091107	13:07	848	UR02 comma	188	2948	comma	
091107	13:07	848	JAUR02	189	1504	4	
091107	13:07	848	JAseeUR93	190	500	0	
091107	13:07	848	UR93 catcher	191	5465	king	
091107	13:07	848	JAUR93	192	10201	6	
091107	13:07	848	JAseeHL19	193	500	0	
091107	13:07	848	HL19 car	194	2404	car	
091107	13:07	848	JAHL19	195	2542	1	
091107	13:07	848	JAseeUR49	196	500	0	
091107	13:07	848	UR49 casket	197	4587	cash	
091107	13:07	848	JAUR49	198	41515	4	
091107	13:07	848	JAseeHL35	199	500	0	
091107	13:07	848	HL35 cake	200	2691	cake	
091107	13:07	848	JAHL35	201	4074	2	
091107	13:07	848	JAseeUR44	202	500	0	
091107	13:07	848	UR44 rot	203	3460	rot	
091107	13:07	848	JAUR44	204	3102	1	
091107	13:07	848	JAseeUR91	205	500	0	
091107	13:07	848	UR91 anteater	206	2238	eat	
091107	13:07	848	JAUR91	207	1317	9	
091107	13:07	848	JAseeHL46	208	500	0	
091107	13:07	848	HL46 butter	209	3740	butter	
091107	13:07	848	JAHL46	210	12728	1	
091107	13:07	848	JAseeUR09	211	500	0	
091107	13:07	848	UR09 education	212	3150	education	
091107	13:07	848	JAUR09	213	12384	10	
091107	13:07	848	JAseeUR83	214	500	0	
091107	13:07	848	UR83 lesson	215	3421	lesson	
091107	13:07	848	JAUR83	216	3045	5	
091107	13:07	848	JAseeHL18	217	500	0	
091107	13:07	848	HL18 paper	218	2128	paper	
091107	13:07	848	JAHL18	219	3840	10	
091107	13:07	848	JAseeLH16	220	500	0	
091107	13:07	848	LH16 power	221	2003	Power	
091107	13:07	848	JALH16	222	5535	7	
091107	13:07	848	JAseeHL06	223	500	0	
091107	13:07	848	HL06 egg	224	2470	egg	
091107	13:07	848	JAHL06	225	490	1	
091107	13:07	848	JAseeHL20	226	500	0	
091107	13:07	848	HL20 wine	227	1449	wine	
091107	13:07	848	JAHL20	228	2637	1	
091107	13:07	848	JAseeHL26	229	500	0	
091107	13:07	848	HL26 light	230	1702	eight	
091107	13:07	848	JAHL26	231	978	5	
091107	13:07	848	JAseeLH42	232	500	0	
091107	13:07	848	LH42 thought	233	1509	thought	
091107	13:07	848	JALH42	234	2035	2	
091107	13:07	848	JAseeUR41	235	500	0	
091107	13:07	848	UR41 chime	236	4217	chine	
091107	13:07	848	JAUR41	237	792	5	
091107	13:07	848	JAseePR18	238	500	0	
091107	13:07	848	PR18 clorox	239	2493		
091107	13:07	848	JAPR18	240	391	5	
091107	13:07	848	JAseeLH35	241	500	0	
091107	13:07	848	LH35 shelter	242	1854	shelter	
091107	13:07	848	JALH35	243	1260	2	
091107	13:07	848	JAseeUR16	244	500	0	
091107	13:07	848	UR16 century	245	1905	century	
091107	13:07	848	JAUR16	246	1308	5	
091107	13:07	848	JAseeUR108	247	500	0	
091107	13:07	848	UR108 shield	248	2024	shield	
091107	13:07	848	JAUR108	249	460	6	
091107	13:07	848	JAseeHL12	250	500	0	
091107	13:07	848	HL12 space	251	1534	space	
091107	13:07	848	JAHL12	252	2879	9	
091107	13:07	848	JAseeUR23	253	500	0	
091107	13:07	848	UR23 abundance	254	3032	abundance	
091107	13:07	848	JAUR23	255	1567	8	
091107	13:07	848	JAseeUR104	256	500	0	
091107	13:07	848	UR104 aardvark	257	1905	dark	
091107	13:07	848	JAUR104	258	417	4	
091107	13:07	848	JAseeUR56	259	500	0	
091107	13:07	848	UR56 antler	260	2269	antler	
091107	13:07	848	JAUR56	261	422	4	
091107	13:07	848	JAseeHL16	262	500	0	
091107	13:07	848	HL16 broom	263	1539	broom	
091107	13:07	848	JAHL16	264	1386	1	
091107	13:07	848	JAseeHL40	265	500	0	
091107	13:07	848	HL40 temperature	266	5144	temperature	
091107	13:07	848	JAHL40	267	2904	2	
091107	13:07	848	JAseeUR101	268	500	0	
091107	13:07	848	UR101 beard	269	1529	bread	
091107	13:07	848	JAUR101	270	2337	5	
091107	13:07	848	JAseeLH45	271	500	0	
091107	13:07	848	LH45 intellect	272	3053	intellect	
091107	13:07	848	JALH45	273	1876	4	
091107	13:07	848	JAseeUR92	274	500	0	
091107	13:07	848	UR92 dart	275	1640	dark	
091107	13:07	848	JAUR92	276	939	1	
091107	13:07	848	JAseeUR19	277	500	0	
091107	13:07	848	UR19 bison	278	1596		
091107	13:07	848	JAUR19	279	431	1	
091107	13:07	848	JAseeUR99	280	500	0	
091107	13:07	848	UR99 branch	281	3779	branch	
091107	13:07	848	JAUR99	282	1692	1	
091107	13:07	848	JAseeUR10	283	500	0	
091107	13:07	848	UR10 tribe	284	1900	tribe	
091107	13:07	848	JAUR10	285	562	4	
091107	13:07	848	JAseeUR72	286	500	0	
091107	13:07	848	UR72 band	287	1523	brand	
091107	13:07	848	JAUR72	288	1604	6	
091107	13:07	848	JAseeUR100	289	500	0	
091107	13:07	848	UR100 comb	290	1594	comb	
091107	13:07	848	JAUR100	291	1158	5	
091107	13:07	848	JAseeLH26	292	500	0	
091107	13:07	848	LH26 center	293	1680	center	
091107	13:07	848	JALH26	294	2730	3	
091107	13:07	848	JAseeUR03	295	500	0	
091107	13:07	848	UR03 vehicle	296	6457	vehicle	
091107	13:07	848	JAUR03	297	369	2	
091107	13:07	848	JAseeHL22	298	500	0	
091107	13:07	848	HL22 problem	299	2156	problem	
091107	13:07	848	JAHL22	300	2076	1	
091107	13:07	848	JAseeLH15	301	500	0	
091107	13:07	848	LH15 blessing	302	1920	blessing	
091107	13:07	848	JALH15	303	1836	9	
091107	13:07	848	JAseeHL27	304	500	0	
091107	13:07	848	HL27 rain	305	1794	rain	
091107	13:07	848	JAHL27	306	1636	1	
091107	13:07	848	JAseeHL02	307	500	0	
091107	13:07	848	HL02 flower	308	2106	flower	
091107	13:07	848	JAHL02	309	2628	1	
091107	13:07	848	JAseeLH41	310	500	0	
091107	13:07	848	LH41 girl	311	1450	girl	
091107	13:07	848	JALH41	312	2010	5	
091107	13:07	848	JAseeHL13	313	500	0	
091107	13:07	848	HL13 map	314	1208	map	
091107	13:07	848	JAHL13	315	4285	2	
091107	13:07	848	JAseeUR97	316	500	0	
091107	13:07	848	UR97 banner	317	1531	banner	
091107	13:07	848	JAUR97	318	585	1	
091107	13:07	848	JAseeLH40	319	500	0	
091107	13:07	848	LH40 field	320	3872	field	
091107	13:07	848	JALH40	321	2647	5	
091107	13:07	848	JAseeUR51	322	500	0	
091107	13:07	848	UR51 cabbage	323	7300		
091107	13:07	848	JAUR51	324	1412	5	
091107	13:07	848	JAseeUR12	325	500	0	
091107	13:07	848	UR12 unicorn	326	2913	eat	
091107	13:07	848	JAUR12	327	2582	5	
