date	time	subject	trialcode	trialnum	latency	response	
091107	10:53	838	JSUR102	168	988	5	
091107	10:53	838	JSseeUR101	169	500	0	
091107	10:53	838	UR101 beard	170	4102	country	
091107	10:53	838	JSUR101	171	1090	6	
091107	10:53	838	JSseeUR72	172	500	0	
091107	10:53	838	UR72 band	173	7683	brazil	
091107	10:53	838	JSUR72	174	737	4	
091107	10:53	838	JSseeUR51	175	500	0	
091107	10:53	838	UR51 cabbage	176	3811	new york	
091107	10:53	838	JSUR51	177	1040	4	
091107	10:53	838	JSseeHL54	178	500	0	
091107	10:53	838	HL54 indian	179	2644	indian	
091107	10:53	838	JSHL54	180	2056	6	
091107	10:53	838	JSseeUR39	181	500	0	
091107	10:53	838	UR39 faith	182	11870	fame	
091107	10:53	838	JSUR39	183	1364	4	
091107	10:53	838	JSseeUR49	184	500	0	
091107	10:53	838	UR49 casket	185	3930	attendent	
091107	10:53	838	JSUR49	186	553	4	
091107	10:53	838	JSseeLH49	187	500	0	
091107	10:53	838	LH49 kindness	188	2949	kindness	
091107	10:53	838	JSLH49	189	743	8	
091107	10:53	838	JSseeUR10	190	500	0	
091107	10:53	838	UR10 tribe	191	2589	dance	
091107	10:53	838	JSUR10	192	798	6	
091107	10:53	838	JSseeHL06	193	500	0	
091107	10:53	838	HL06 egg	194	3645	wagon	
091107	10:53	838	JSHL06	195	1202	4	
091107	10:53	838	JSseeUR71	196	500	0	
091107	10:53	838	UR71 padding	197	2012	water	
091107	10:53	838	JSUR71	198	2833	4	
091107	10:53	838	JSseeUR25	199	500	0	
091107	10:53	838	UR25 partner	200	5288	veggie	
091107	10:53	838	JSUR25	201	2375	4	
091107	10:53	838	JSseeUR03	202	500	0	
091107	10:53	838	UR03 vehicle	203	6054	bike	
091107	10:53	838	JSUR03	204	4556	8	
091107	10:53	838	JSseeHL28	205	500	0	
091107	10:53	838	HL28 bird	206	5437	metal	
091107	10:53	838	JSHL28	207	1041	4	
091107	10:53	838	JSseeUR100	208	500	0	
091107	10:53	838	UR100 comb	209	5118	lock	
091107	10:53	838	JSUR100	210	1521	9	
091107	10:53	838	JSseeUR89	211	500	0	
091107	10:53	838	UR89 crow	212	2391	road	
091107	10:53	838	JSUR89	213	1187	1	
091107	10:53	838	JSseeUR29	214	500	0	
091107	10:53	838	UR29 patrol	215	8961	chess	
091107	10:53	838	JSUR29	216	3556	2	
091107	10:53	838	JSseeHL38	217	500	0	
091107	10:53	838	HL38 boat	218	2399	boat	
091107	10:53	838	JSHL38	219	1333	9	
091107	10:53	838	JSseeLH33	220	500	0	
091107	10:53	838	LH33 fable	221	1814	tale	
091107	10:53	838	JSLH33	222	1024	5	
091107	10:53	838	JSseeUR31	223	500	0	
091107	10:53	838	UR31 diameter	224	1994	hands	
091107	10:53	838	JSUR31	225	1033	5	
091107	10:53	838	JSseeHL19	226	500	0	
091107	10:53	838	HL19 car	227	1594	car	
091107	10:53	838	JSHL19	228	1070	8	
091107	10:53	838	JSseeLH31	229	500	0	
091107	10:53	838	LH31 self	230	4786	head	
091107	10:53	838	JSLH31	231	1062	4	
091107	10:53	838	JSseeLH13	232	500	0	
091107	10:53	838	LH13 crease	233	2255	sew	
091107	10:53	838	JSLH13	234	963	5	
091107	10:53	838	JSseeUR37	235	500	0	
091107	10:53	838	UR37 cloth	236	1513	white	
091107	10:53	838	JSUR37	237	2344	3	
091107	10:53	838	JSseeHL27	238	500	0	
091107	10:53	838	HL27 rain	239	4116	rain	
091107	10:53	838	JSHL27	240	1463	5	
091107	10:53	838	JSseeUR104	241	500	0	
091107	10:53	838	UR104 aardvark	242	1853	kids	
091107	10:53	838	JSUR104	243	1201	6	
091107	10:53	838	JSseeUR38	244	500	0	
091107	10:53	838	UR38 energy	245	2566	guns	
091107	10:53	838	JSUR38	246	4348	9	
091107	10:53	838	JSseeUR90	247	500	0	
091107	10:53	838	UR90 sailing	248	1903	pay	
091107	10:53	838	JSUR90	249	561	5	
091107	10:53	838	JSseeUR57	250	500	0	
091107	10:53	838	UR57 benefit	251	6175	muffin	
091107	10:53	838	JSUR57	252	761	6	
091107	10:53	838	JSseeUR86	253	500	0	
091107	10:53	838	UR86 boulevard	254	4138	rock	
091107	10:53	838	JSUR86	255	568	6	
091107	10:53	838	JSseeLH45	256	500	0	
091107	10:53	838	LH45 intellect	257	3246	words	
091107	10:53	838	JSLH45	258	751	4	
091107	10:53	838	JSseeLH26	259	500	0	
091107	10:53	838	LH26 center	260	3624	space	
091107	10:53	838	JSLH26	261	636	5	
091107	10:53	838	JSseeUR12	262	500	0	
091107	10:53	838	UR12 unicorn	263	3302	knive	
091107	10:53	838	JSUR12	264	3404	3	
091107	10:53	838	JSseeUR108	265	500	0	
091107	10:53	838	UR108 shield	266	2328	string	
091107	10:53	838	JSUR108	267	891	6	
091107	10:53	838	JSseeUR99	268	500	0	
091107	10:53	838	UR99 branch	269	1523	head	
091107	10:53	838	JSUR99	270	716	2	
091107	10:53	838	JSseeHL29	271	500	0	
091107	10:53	838	HL29 ring	272	1339	ring	
091107	10:53	838	JSHL29	273	1626	3	
091107	10:53	838	JSseeHL26	274	500	0	
091107	10:53	838	HL26 light	275	2931	torture	
091107	10:53	838	JSHL26	276	1143	2	
091107	10:53	838	JSseeLH28	277	500	0	
091107	10:53	838	LH28 vagrant	278	2469	street	
091107	10:53	838	JSLH28	279	2139	4	
091107	10:53	838	JSseeHL52	280	500	0	
091107	10:53	838	HL52 sand	281	3109	sand	
091107	10:53	838	JSHL52	282	4194	4	
091107	10:53	838	JSseeHL48	283	500	0	
091107	10:53	838	HL48 airplane	284	4931	airplane	
091107	10:53	838	JSHL48	285	1019	5	
091107	10:53	838	JSseeUR43	286	500	0	
091107	10:53	838	UR43 balloon	287	2432	box	
091107	10:53	838	JSUR43	288	2737	3	
091107	10:53	838	JSseeUR93	289	500	0	
091107	10:53	838	UR93 catcher	290	2075	king	
091107	10:53	838	JSUR93	291	2018	8	
091107	10:53	838	JSseeHL20	292	500	0	
091107	10:53	838	HL20 wine	293	2749	nail	
091107	10:53	838	JSHL20	294	3934	2	
091107	10:53	838	JSseeHL13	295	500	0	
091107	10:53	838	HL13 map	296	2181	globe	
091107	10:53	838	JSHL13	297	1624	5	
091107	10:53	838	JSseeHL12	298	500	0	
091107	10:53	838	HL12 space	299	3380	rocket	
091107	10:53	838	JSHL12	300	758	8	
091107	10:53	838	JSseeUR02	301	500	0	
091107	10:53	838	UR02 comma	302	4946	space	
091107	10:53	838	JSUR02	303	718	8	
091107	10:53	838	JSseeUR48	304	500	0	
091107	10:53	838	UR48 democracy	305	6103	donkey	
091107	10:53	838	JSUR48	306	730	4	
091107	10:53	838	JSseeUR08	307	500	0	
091107	10:53	838	UR08 assistant	308	2548	blue	
091107	10:53	838	JSUR08	309	923	7	
091107	10:53	838	JSseeUR84	310	500	0	
091107	10:53	838	UR84 flag	311	2520	burn	
091107	10:53	838	JSUR84	312	804	5	
091107	10:53	838	JSseeUR26	313	500	0	
091107	10:53	838	UR26 eternity	314	4516	person	
091107	10:53	838	JSUR26	315	3719	5	
091107	10:53	838	JSseeLH52	316	500	0	
091107	10:53	838	LH52 bureau	317	2004	model	
091107	10:53	838	JSLH52	318	1089	4	
091107	10:53	838	JSseeUR44	319	500	0	
091107	10:53	838	UR44 rot	320	1106	ring	
091107	10:53	838	JSUR44	321	6108	2	
091107	10:53	838	JSseeUR16	322	500	0	
091107	10:53	838	UR16 century	323	2366	money	
091107	10:53	838	JSUR16	324	3624	9	
