date	time	subject	trialcode	trialnum	latency	response	
091107	10:58	841	JSUR102	168	3813	5	
091107	10:58	841	JSseeUR101	169	500	0	
091107	10:58	841	UR101 beard	170	1593		
091107	10:58	841	JSUR101	171	2016	1	
091107	10:58	841	JSseeUR72	172	500	0	
091107	10:58	841	UR72 band	173	3755	fruit	
091107	10:58	841	JSUR72	174	2336	7	
091107	10:58	841	JSseeUR51	175	500	0	
091107	10:58	841	UR51 cabbage	176	1645		
091107	10:58	841	JSUR51	177	4938	6	
091107	10:58	841	JSseeHL54	178	500	0	
091107	10:58	841	HL54 indian	179	2631	home	
091107	10:58	841	JSHL54	180	6344	1	
091107	10:58	841	JSseeUR39	181	500	0	
091107	10:58	841	UR39 faith	182	2896	faith	
091107	10:58	841	JSUR39	183	2763	8	
091107	10:58	841	JSseeUR49	184	500	0	
091107	10:58	841	UR49 casket	185	2788	clerk	
091107	10:58	841	JSUR49	186	1722	8	
091107	10:58	841	JSseeLH49	187	500	0	
091107	10:58	841	LH49 kindness	188	3430	favor	
091107	10:58	841	JSLH49	189	4189	5	
091107	10:58	841	JSseeUR10	190	500	0	
091107	10:58	841	UR10 tribe	191	2957	fox	
091107	10:58	841	JSUR10	192	3676	1	
091107	10:58	841	JSseeHL06	193	500	0	
091107	10:58	841	HL06 egg	194	2979	ox	
091107	10:58	841	JSHL06	195	4833	1	
091107	10:58	841	JSseeUR71	196	500	0	
091107	10:58	841	UR71 padding	197	6456	pail	
091107	10:58	841	JSUR71	198	3084	10	
091107	10:58	841	JSseeUR25	199	500	0	
091107	10:58	841	UR25 partner	200	3927	pasta	
091107	10:58	841	JSUR25	201	4561	2	
091107	10:58	841	JSseeUR03	202	500	0	
091107	10:58	841	UR03 vehicle	203	3571	grip	
091107	10:58	841	JSUR03	204	3153	2	
091107	10:58	841	JSseeHL28	205	500	0	
091107	10:58	841	HL28 bird	206	3795	bird	
091107	10:58	841	JSHL28	207	7525	1	
091107	10:58	841	JSseeUR100	208	500	0	
091107	10:58	841	UR100 comb	209	3241	code	
091107	10:58	841	JSUR100	210	5169	9	
091107	10:58	841	JSseeUR89	211	500	0	
091107	10:58	841	UR89 crow	212	3154	dear	
091107	10:58	841	JSUR89	213	6220	2	
091107	10:58	841	JSseeUR29	214	500	0	
091107	10:58	841	UR29 patrol	215	3801	pawn	
091107	10:58	841	JSUR29	216	3470	1	
091107	10:58	841	JSseeHL38	217	500	0	
091107	10:58	841	HL38 boat	218	3441	oar	
091107	10:58	841	JSHL38	219	1874	9	
091107	10:58	841	JSseeLH33	220	500	0	
091107	10:58	841	LH33 fable	221	3425	fable	
091107	10:58	841	JSLH33	222	3740	10	
091107	10:58	841	JSseeUR31	223	500	0	
091107	10:58	841	UR31 diameter	224	4186	dial	
091107	10:58	841	JSUR31	225	2930	2	
091107	10:58	841	JSseeHL19	226	500	0	
091107	10:58	841	HL19 car	227	2524	herd	
091107	10:58	841	JSHL19	228	2868	2	
091107	10:58	841	JSseeLH31	229	500	0	
091107	10:58	841	LH31 self	230	2940	trip	
091107	10:58	841	JSLH31	231	7369	1	
091107	10:58	841	JSseeLH13	232	500	0	
091107	10:58	841	LH13 crease	233	3366	seam	
091107	10:58	841	JSLH13	234	6974	8	
091107	10:58	841	JSseeUR37	235	500	0	
091107	10:58	841	UR37 cloth	236	3951	cloud	
091107	10:58	841	JSUR37	237	2971	2	
091107	10:58	841	JSseeHL27	238	500	0	
091107	10:58	841	HL27 rain	239	2237	rain	
091107	10:58	841	JSHL27	240	2092	4	
091107	10:58	841	JSseeUR104	241	500	0	
091107	10:58	841	UR104 aardvark	242	2340	a	
091107	10:58	841	JSUR104	243	3231	1	
091107	10:58	841	JSseeUR38	244	500	0	
091107	10:58	841	UR38 energy	245	2420	enemy	
091107	10:58	841	JSUR38	246	4355	4	
091107	10:58	841	JSseeUR90	247	500	0	
091107	10:58	841	UR90 sailing	248	2818	money	
091107	10:58	841	JSUR90	249	18675	4	
091107	10:58	841	JSseeUR57	250	500	0	
091107	10:58	841	UR57 benefit	251	2942	berry	
091107	10:58	841	JSUR57	252	7475	8	
091107	10:58	841	JSseeUR86	253	500	0	
091107	10:58	841	UR86 boulevard	254	1949		
091107	10:58	841	JSUR86	255	4283	2	
091107	10:58	841	JSseeLH45	256	500	0	
091107	10:58	841	LH45 intellect	257	2757	reason	
091107	10:58	841	JSLH45	258	3353	8	
091107	10:58	841	JSseeLH26	259	500	0	
091107	10:58	841	LH26 center	260	2747	center	
091107	10:58	841	JSLH26	261	4443	9	
091107	10:58	841	JSseeUR12	262	500	0	
091107	10:58	841	UR12 unicorn	263	2480	spoon	
091107	10:58	841	JSUR12	264	1604	9	
091107	10:58	841	JSseeUR108	265	500	0	
091107	10:58	841	UR108 shield	266	2801	choe	
091107	10:58	841	JSUR108	267	3379	3	
091107	10:58	841	JSseeUR99	268	500	0	
091107	10:58	841	UR99 branch	269	3480	oats	
091107	10:58	841	JSUR99	270	2703	7	
091107	10:58	841	JSseeHL29	271	500	0	
091107	10:58	841	HL29 ring	272	2319	ring	
091107	10:58	841	JSHL29	273	4673	4	
091107	10:58	841	JSseeHL26	274	500	0	
091107	10:58	841	HL26 light	275	5652	switch	
091107	10:58	841	JSHL26	276	3960	3	
091107	10:58	841	JSseeLH28	277	500	0	
091107	10:58	841	LH28 vagrant	278	3767	hobo	
091107	10:58	841	JSLH28	279	2408	7	
091107	10:58	841	JSseeHL52	280	500	0	
091107	10:58	841	HL52 sand	281	3082	hill	
091107	10:58	841	JSHL52	282	2917	2	
091107	10:58	841	JSseeHL48	283	500	0	
091107	10:58	841	HL48 airplane	284	3470	airplane	
091107	10:58	841	JSHL48	285	3716	4	
091107	10:58	841	JSseeUR43	286	500	0	
091107	10:58	841	UR43 balloon	287	3180	box	
091107	10:58	841	JSUR43	288	4370	5	
091107	10:58	841	JSseeUR93	289	500	0	
091107	10:58	841	UR93 catcher	290	5083	england	
091107	10:58	841	JSUR93	291	3424	2	
091107	10:58	841	JSseeHL20	292	500	0	
091107	10:58	841	HL20 wine	293	3582	wine	
091107	10:58	841	JSHL20	294	3710	4	
091107	10:58	841	JSseeHL13	295	500	0	
091107	10:58	841	HL13 map	296	3093	map	
091107	10:58	841	JSHL13	297	2432	7	
091107	10:58	841	JSseeHL12	298	500	0	
091107	10:58	841	HL12 space	299	3058	moon	
091107	10:58	841	JSHL12	300	2624	4	
091107	10:58	841	JSseeUR02	301	500	0	
091107	10:58	841	UR02 comma	302	3243	comet	
091107	10:58	841	JSUR02	303	4333	7	
091107	10:58	841	JSseeUR48	304	500	0	
091107	10:58	841	UR48 democracy	305	6427	democracy	
091107	10:58	841	JSUR48	306	3355	7	
091107	10:58	841	JSseeUR08	307	500	0	
091107	10:58	841	UR08 assistant	308	5369	assist	
091107	10:58	841	JSUR08	309	8366	2	
091107	10:58	841	JSseeUR84	310	500	0	
091107	10:58	841	UR84 flag	311	4356	flame	
091107	10:58	841	JSUR84	312	3568	3	
091107	10:58	841	JSseeUR26	313	500	0	
091107	10:58	841	UR26 eternity	314	5873	ethics	
091107	10:58	841	JSUR26	315	4138	10	
091107	10:58	841	JSseeLH52	316	500	0	
091107	10:58	841	LH52 bureau	317	1345		
091107	10:58	841	JSLH52	318	1438	9	
091107	10:58	841	JSseeUR44	319	500	0	
091107	10:58	841	UR44 rot	320	3649	crystal	
091107	10:58	841	JSUR44	321	6024	2	
091107	10:58	841	JSseeUR16	322	500	0	
091107	10:58	841	UR16 century	323	3499	money	
091107	10:58	841	JSUR16	324	3716	8	
