date	time	subject	trialcode	trialnum	latency	response	
090607	17:05	830	UR39 faith	182	2096	death	
090607	17:05	830	JSUR39	183	883	10	
090607	17:05	830	JSseeUR49	184	500	0	
090607	17:05	830	UR49 casket	185	4339	cash	
090607	17:05	830	JSUR49	186	1075	9	
090607	17:05	830	JSseeLH49	187	500	0	
090607	17:05	830	LH49 kindness	188	3401	friend	
090607	17:05	830	JSLH49	189	728	3	
090607	17:05	830	JSseeUR10	190	500	0	
090607	17:05	830	UR10 tribe	191	5221	foxtrot	
090607	17:05	830	JSUR10	192	2099	8	
090607	17:05	830	JSseeHL06	193	500	0	
090607	17:05	830	HL06 egg	194	2475	egg	
090607	17:05	830	JSHL06	195	1815	10	
090607	17:05	830	JSseeUR71	196	500	0	
090607	17:05	830	UR71 padding	197	3213	water	
090607	17:05	830	JSUR71	198	901	9	
090607	17:05	830	JSseeUR25	199	500	0	
090607	17:05	830	UR25 partner	200	4284	dressing	
090607	17:05	830	JSUR25	201	1536	4	
090607	17:05	830	JSseeUR03	202	500	0	
090607	17:05	830	UR03 vehicle	203	3244	vehicle	
090607	17:05	830	JSUR03	204	783	8	
090607	17:05	830	JSseeHL28	205	500	0	
090607	17:05	830	HL28 bird	206	3010	bird	
090607	17:05	830	JSHL28	207	1343	9	
090607	17:05	830	JSseeUR100	208	500	0	
090607	17:05	830	UR100 comb	209	2755	center	
090607	17:05	830	JSUR100	210	2574	3	
090607	17:05	830	JSseeUR89	211	500	0	
090607	17:05	830	UR89 crow	212	2166	hit	
090607	17:05	830	JSUR89	213	1076	9	
090607	17:05	830	JSseeUR29	214	500	0	
090607	17:05	830	UR29 patrol	215	4362	water	
090607	17:05	830	JSUR29	216	1119	4	
090607	17:05	830	JSseeHL38	217	500	0	
090607	17:05	830	HL38 boat	218	2646	boat	
090607	17:05	830	JSHL38	219	997	10	
090607	17:05	830	JSseeLH33	220	500	0	
090607	17:05	830	LH33 fable	221	3719	fantasy	
090607	17:05	830	JSLH33	222	800	8	
090607	17:05	830	JSseeUR31	223	500	0	
090607	17:05	830	UR31 diameter	224	4694	diameter	
090607	17:05	830	JSUR31	225	650	4	
090607	17:05	830	JSseeHL19	226	500	0	
090607	17:05	830	HL19 car	227	1526	cows	
090607	17:05	830	JSHL19	228	595	8	
090607	17:05	830	JSseeLH31	229	500	0	
090607	17:05	830	LH31 self	230	2816	head	
090607	17:05	830	JSLH31	231	610	8	
090607	17:05	830	JSseeLH13	232	500	0	
090607	17:05	830	LH13 crease	233	3806	increase	
090607	17:05	830	JSLH13	234	806	8	
090607	17:05	830	JSseeUR37	235	500	0	
090607	17:05	830	UR37 cloth	236	1847	ball	
090607	17:05	830	JSUR37	237	780	3	
090607	17:05	830	JSseeHL27	238	500	0	
090607	17:05	830	HL27 rain	239	4084	rain	
090607	17:05	830	JSHL27	240	1104	10	
090607	17:05	830	JSseeUR104	241	500	0	
090607	17:05	830	UR104 aardvark	242	2272	letters	
090607	17:05	830	JSUR104	243	804	10	
090607	17:05	830	JSseeUR38	244	500	0	
090607	17:05	830	UR38 energy	245	2461	freinds	
090607	17:05	830	JSUR38	246	1056	9	
090607	17:05	830	JSseeUR90	247	500	0	
090607	17:05	830	UR90 sailing	248	2827	money	
090607	17:05	830	JSUR90	249	717	10	
090607	17:05	830	JSseeUR57	250	500	0	
090607	17:05	830	UR57 benefit	251	2602	berries	
090607	17:05	830	JSUR57	252	549	3	
090607	17:05	830	JSseeUR86	253	500	0	
090607	17:05	830	UR86 boulevard	254	2594	shoulder	
090607	17:05	830	JSUR86	255	515	9	
090607	17:05	830	JSseeLH45	256	500	0	
090607	17:05	830	LH45 intellect	257	1680	mind	
090607	17:05	830	JSLH45	258	662	3	
090607	17:05	830	JSseeLH26	259	500	0	
090607	17:05	830	LH26 center	260	2218	center	
090607	17:05	830	JSLH26	261	519	8	
090607	17:05	830	JSseeUR12	262	500	0	
090607	17:05	830	UR12 unicorn	263	1692	corn	
090607	17:05	830	JSUR12	264	444	9	
090607	17:05	830	JSseeUR108	265	500	0	
090607	17:05	830	UR108 shield	266	4058	shield	
090607	17:05	830	JSUR108	267	586	3	
090607	17:05	830	JSseeUR99	268	500	0	
090607	17:05	830	UR99 branch	269	6173	cupcakes	
090607	17:05	830	JSUR99	270	2280	4	
090607	17:05	830	JSseeHL29	271	500	0	
090607	17:05	830	HL29 ring	272	2918	number	
090607	17:05	830	JSHL29	273	1569	4	
090607	17:05	830	JSseeHL26	274	500	0	
090607	17:05	830	HL26 light	275	4592	hit	
090607	17:05	830	JSHL26	276	755	3	
090607	17:05	830	JSseeLH28	277	500	0	
090607	17:05	830	LH28 vagrant	278	5210	valigiant	
090607	17:05	830	JSLH28	279	2301	8	
090607	17:05	830	JSseeHL52	280	500	0	
090607	17:05	830	HL52 sand	281	2171	lead	
090607	17:05	830	JSHL52	282	1455	8	
090607	17:05	830	JSseeHL48	283	500	0	
090607	17:05	830	HL48 airplane	284	2241	plain	
090607	17:05	830	JSHL48	285	735	4	
090607	17:05	830	JSseeUR43	286	500	0	
090607	17:05	830	UR43 balloon	287	2180	vote	
090607	17:05	830	JSUR43	288	942	8	
090607	17:05	830	JSseeUR93	289	500	0	
090607	17:05	830	UR93 catcher	290	7250	ancient	
090607	17:05	830	JSUR93	291	677	8	
090607	17:05	830	JSseeHL20	292	500	0	
090607	17:05	830	HL20 wine	293	1813	tie	
090607	17:05	830	JSHL20	294	947	8	
090607	17:05	830	JSseeHL13	295	500	0	
090607	17:05	830	HL13 map	296	3192	map	
090607	17:05	830	JSHL13	297	876	10	
090607	17:05	830	JSseeHL12	298	500	0	
090607	17:05	830	HL12 space	299	2223	usA	
090607	17:05	830	JSHL12	300	1215	2	
090607	17:05	830	JSseeUR02	301	500	0	
090607	17:05	830	UR02 comma	302	4139	meteroid	
090607	17:05	830	JSUR02	303	1719	9	
090607	17:05	830	JSseeUR48	304	500	0	
090607	17:05	830	UR48 democracy	305	2885	liberal	
090607	17:05	830	JSUR48	306	691	9	
090607	17:05	830	JSseeUR08	307	500	0	
090607	17:05	830	UR08 assistant	308	6727	astronaught	
090607	17:05	830	JSUR08	309	1841	8	
090607	17:05	830	JSseeUR84	310	500	0	
090607	17:05	830	UR84 flag	311	1424	lit	
090607	17:05	830	JSUR84	312	673	8	
090607	17:05	830	JSseeUR26	313	500	0	
090607	17:05	830	UR26 eternity	314	4465	ethnicity	
090607	17:05	830	JSUR26	315	791	3	
090607	17:05	830	JSseeLH52	316	500	0	
090607	17:05	830	LH52 bureau	317	1667	cia	
090607	17:05	830	JSLH52	318	1572	3	
090607	17:05	830	JSseeUR44	319	500	0	
090607	17:05	830	UR44 rot	320	7436	necklce	
090607	17:05	830	JSUR44	321	1116	8	
090607	17:05	830	JSseeUR16	322	500	0	
090607	17:05	830	UR16 century	323	3939	century	
090607	17:05	830	JSUR16	324	951	9	
