date	time	subject	trialcode	trialnum	latency	response
070109	16:03	752	HL06 egg	194	2927	egg
070109	16:03	752	JSHL06	195	389	5
070109	16:03	752	JSseeUR71	196	500	0
070109	16:03	752	UR71 padding	197	3851	pouding
070109	16:03	752	JSUR71	198	844	4
070109	16:03	752	JSseeUR25	199	500	0
070109	16:03	752	UR25 partner	200	3671	partner
070109	16:03	752	JSUR25	201	340	3
070109	16:03	752	JSseeUR03	202	500	0
070109	16:03	752	UR03 vehicle	203	19694	pliers
070109	16:03	752	JSUR03	204	340	4
070109	16:03	752	JSseeHL28	205	500	0
070109	16:03	752	HL28 bird	206	4021	bird
070109	16:03	752	JSHL28	207	15023	8
070109	16:03	752	JSseeUR100	208	500	0
070109	16:03	752	UR100 comb	209	6197	secret
070109	16:03	752	JSUR100	210	743	5
070109	16:03	752	JSseeUR89	211	500	0
070109	16:03	752	UR89 crow	212	2850	rode
070109	16:03	752	JSUR89	213	931	4
070109	16:03	752	JSseeUR29	214	500	0
070109	16:03	752	UR29 patrol	215	2674	water
070109	16:03	752	JSUR29	216	271	5
070109	16:03	752	JSseeHL38	217	500	0
070109	16:03	752	HL38 boat	218	5057	boat
070109	16:03	752	JSHL38	219	5643	6
070109	16:03	752	JSseeLH33	220	500	0
070109	16:03	752	LH33 fable	221	7638	load
070109	16:03	752	JSLH33	222	439	3
070109	16:03	752	JSseeUR31	223	500	0
070109	16:03	752	UR31 diameter	224	3834	crowd
070109	16:03	752	JSUR31	225	2730	7
070109	16:03	752	JSseeHL19	226	500	0
070109	16:03	752	HL19 car	227	4285	cow
070109	16:03	752	JSHL19	228	547	3
070109	16:03	752	JSseeLH31	229	500	0
070109	16:03	752	LH31 self	230	5583	time
070109	16:03	752	JSLH31	231	170	4
070109	16:03	752	JSseeLH13	232	500	0
070109	16:03	752	LH13 crease	233	7787	close
070109	16:03	752	JSLH13	234	2052	6
070109	16:03	752	JSseeUR37	235	500	0
070109	16:03	752	UR37 cloth	236	2870	white
070109	16:03	752	JSUR37	237	316	2
070109	16:03	752	JSseeHL27	238	500	0
070109	16:03	752	HL27 rain	239	2518	rain
070109	16:03	752	JSHL27	240	540	3
070109	16:03	752	JSseeUR104	241	500	0
070109	16:03	752	UR104 aardvark	242	2397	b
070109	16:03	752	JSUR104	243	188	5
070109	16:03	752	JSseeUR38	244	500	0
070109	16:03	752	UR38 energy	245	3742	energy
070109	16:03	752	JSUR38	246	3358	5
070109	16:03	752	JSseeUR90	247	500	0
070109	16:03	752	UR90 sailing	248	3516	sailing
070109	16:03	752	JSUR90	249	2394	3
070109	16:03	752	JSseeUR57	250	500	0
070109	16:03	752	UR57 benefit	251	4193	profit
070109	16:03	752	JSUR57	252	1758	6
070109	16:03	752	JSseeUR86	253	500	0
070109	16:03	752	UR86 boulevard	254	10636	love
070109	16:03	752	JSUR86	255	1746	7
070109	16:03	752	JSseeLH45	256	500	0
070109	16:03	752	LH45 intellect	257	2074	think
070109	16:03	752	JSLH45	258	1424	4
070109	16:03	752	JSseeLH26	259	500	0
070109	16:03	752	LH26 center	260	2883	crowd
070109	16:03	752	JSLH26	261	200	4
070109	16:03	752	JSseeUR12	262	500	0
070109	16:03	752	UR12 unicorn	263	2988	spoon
070109	16:03	752	JSUR12	264	324	4
070109	16:03	752	JSseeUR108	265	500	0
070109	16:03	752	UR108 shield	266	3106	shield
070109	16:03	752	JSUR108	267	310	2
070109	16:03	752	JSseeUR99	268	500	0
070109	16:03	752	UR99 branch	269	4629	branch
070109	16:03	752	JSUR99	270	787	4
070109	16:03	752	JSseeHL29	271	500	0
070109	16:03	752	HL29 ring	272	2520	ring
070109	16:03	752	JSHL29	273	365	3
070109	16:03	752	JSseeHL26	274	500	0
070109	16:03	752	HL26 light	275	3909	fright
070109	16:03	752	JSHL26	276	1237	6
070109	16:03	752	JSseeLH28	277	500	0
070109	16:03	752	LH28 vagrant	278	4312	homeless
070109	16:03	752	JSLH28	279	429	5
070109	16:03	752	JSseeHL52	280	500	0
070109	16:03	752	HL52 sand	281	3168	stand
070109	16:03	752	JSHL52	282	549	5
070109	16:03	752	JSseeHL48	283	500	0
070109	16:03	752	HL48 airplane	284	5866	plane
070109	16:03	752	JSHL48	285	296	3
070109	16:03	752	JSseeUR43	286	500	0
070109	16:03	752	UR43 balloon	287	2616	vote
070109	16:03	752	JSUR43	288	245	6
070109	16:03	752	JSseeUR93	289	500	0
070109	16:03	752	UR93 catcher	290	6995	royal 
070109	16:03	752	JSUR93	291	1285	6
070109	16:03	752	JSseeHL20	292	500	0
070109	16:03	752	HL20 wine	293	2344	wine
070109	16:03	752	JSHL20	294	965	4
070109	16:03	752	JSseeHL13	295	500	0
070109	16:03	752	HL13 map	296	2475	map 
070109	16:03	752	JSHL13	297	2521	4
070109	16:03	752	JSseeHL12	298	500	0
070109	16:03	752	HL12 space	299	3404	space
070109	16:03	752	JSHL12	300	408	8
070109	16:03	752	JSseeUR02	301	500	0
070109	16:03	752	UR02 comma	302	3766	star
070109	16:03	752	JSUR02	303	490	6
070109	16:03	752	JSseeUR48	304	500	0
070109	16:03	752	UR48 democracy	305	5999	democracy
070109	16:03	752	JSUR48	306	1128	7
070109	16:03	752	JSseeUR08	307	500	0
070109	16:03	752	UR08 assistant	308	7157	coner
070109	16:03	752	JSUR08	309	552	6
070109	16:03	752	JSseeUR84	310	500	0
070109	16:03	752	UR84 flag	311	4916	flag
070109	16:03	752	JSUR84	312	495	6
070109	16:03	752	JSseeUR26	313	500	0
070109	16:03	752	UR26 eternity	314	7895	idenity
070109	16:03	752	JSUR26	315	1693	6
070109	16:03	752	JSseeLH52	316	500	0
070109	16:03	752	LH52 bureau	317	16815	bureau
070109	16:03	752	JSLH52	318	393	5
070109	16:03	752	JSseeUR44	319	500	0
070109	16:03	752	UR44 rot	320	14441	route
070109	16:03	752	JSUR44	321	1205	6
070109	16:03	752	JSseeUR16	322	500	0
070109	16:03	752	UR16 century	323	6030	count
070109	16:03	752	JSUR16	324	3344	8
