date	time	subject	trialcode	trialnum	latency	response
061509	11:48	708	JSUR10	192	2762	1
061509	11:48	708	JSseeHL06	193	500	0
061509	11:48	708	HL06 egg	194	1841	egg
061509	11:48	708	JSHL06	195	443	1
061509	11:48	708	JSseeUR71	196	500	0
061509	11:48	708	UR71 padding	197	2046	water
061509	11:48	708	JSUR71	198	560	8
061509	11:48	708	JSseeUR25	199	500	0
061509	11:48	708	UR25 partner	200	2462	partner
061509	11:48	708	JSUR25	201	447	7
061509	11:48	708	JSseeUR03	202	500	0
061509	11:48	708	UR03 vehicle	203	2434	vehicle
061509	11:48	708	JSUR03	204	356	4
061509	11:48	708	JSseeHL28	205	500	0
061509	11:48	708	HL28 bird	206	1674	bird
061509	11:48	708	JSHL28	207	1771	4
061509	11:48	708	JSseeUR100	208	500	0
061509	11:48	708	UR100 comb	209	1737	comb
061509	11:48	708	JSUR100	210	1911	5
061509	11:48	708	JSseeUR89	211	500	0
061509	11:48	708	UR89 crow	212	1407	crow
061509	11:48	708	JSUR89	213	554	3
061509	11:48	708	JSseeUR29	214	500	0
061509	11:48	708	UR29 patrol	215	2536	patrol
061509	11:48	708	JSUR29	216	1031	4
061509	11:48	708	JSseeHL38	217	500	0
061509	11:48	708	HL38 boat	218	1618	boat
061509	11:48	708	JSHL38	219	1877	3
061509	11:48	708	JSseeLH33	220	500	0
061509	11:48	708	LH33 fable	221	3135	fable
061509	11:48	708	JSLH33	222	1285	6
061509	11:48	708	JSseeUR31	223	500	0
061509	11:48	708	UR31 diameter	224	3670	diameter
061509	11:48	708	JSUR31	225	199	8
061509	11:48	708	JSseeHL19	226	500	0
061509	11:48	708	HL19 car	227	1299	car
061509	11:48	708	JSHL19	228	691	2
061509	11:48	708	JSseeLH31	229	500	0
061509	11:48	708	LH31 self	230	1852	self
061509	11:48	708	JSLH31	231	565	2
061509	11:48	708	JSseeLH13	232	500	0
061509	11:48	708	LH13 crease	233	1827	cease
061509	11:48	708	JSLH13	234	1694	9
061509	11:48	708	JSseeUR37	235	500	0
061509	11:48	708	UR37 cloth	236	4175	cloth
061509	11:48	708	JSUR37	237	540	1
061509	11:48	708	JSseeHL27	238	500	0
061509	11:48	708	HL27 rain	239	1707	rain
061509	11:48	708	JSHL27	240	3338	7
061509	11:48	708	JSseeUR104	241	500	0
061509	11:48	708	UR104 aardvark	242	2234	ark
061509	11:48	708	JSUR104	243	3236	3
061509	11:48	708	JSseeUR38	244	500	0
061509	11:48	708	UR38 energy	245	2008	energy
061509	11:48	708	JSUR38	246	539	1
061509	11:48	708	JSseeUR90	247	500	0
061509	11:48	708	UR90 sailing	248	3722	money
061509	11:48	708	JSUR90	249	697	9
061509	11:48	708	JSseeUR57	250	500	0
061509	11:48	708	UR57 benefit	251	2562	benefit
061509	11:48	708	JSUR57	252	831	8
061509	11:48	708	JSseeUR86	253	500	0
061509	11:48	708	UR86 boulevard	254	2803	boulevard
061509	11:48	708	JSUR86	255	678	8
061509	11:48	708	JSseeLH45	256	500	0
061509	11:48	708	LH45 intellect	257	2336	intellect
061509	11:48	708	JSLH45	258	1686	7
061509	11:48	708	JSseeLH26	259	500	0
061509	11:48	708	LH26 center	260	1847	center
061509	11:48	708	JSLH26	261	2449	9
061509	11:48	708	JSseeUR12	262	500	0
061509	11:48	708	UR12 unicorn	263	4196	unicorn
061509	11:48	708	JSUR12	264	609	9
061509	11:48	708	JSseeUR108	265	500	0
061509	11:48	708	UR108 shield	266	2701	shield
061509	11:48	708	JSUR108	267	404	9
061509	11:48	708	JSseeUR99	268	500	0
061509	11:48	708	UR99 branch	269	1785	branch
061509	11:48	708	JSUR99	270	740	8
061509	11:48	708	JSseeHL29	271	500	0
061509	11:48	708	HL29 ring	272	2363	ring
061509	11:48	708	JSHL29	273	753	8
061509	11:48	708	JSseeHL26	274	500	0
061509	11:48	708	HL26 light	275	2471	light
061509	11:48	708	JSHL26	276	1320	7
061509	11:48	708	JSseeLH28	277	500	0
061509	11:48	708	LH28 vagrant	278	3271	deligent
061509	11:48	708	JSLH28	279	2072	2
061509	11:48	708	JSseeHL52	280	500	0
061509	11:48	708	HL52 sand	281	1755	life
061509	11:48	708	JSHL52	282	664	1
061509	11:48	708	JSseeHL48	283	500	0
061509	11:48	708	HL48 airplane	284	2834	airplane
061509	11:48	708	JSHL48	285	2052	7
061509	11:48	708	JSseeUR43	286	500	0
061509	11:48	708	UR43 balloon	287	3671	ballroom
061509	11:48	708	JSUR43	288	696	5
061509	11:48	708	JSseeUR93	289	500	0
061509	11:48	708	UR93 catcher	290	1649	catcher
061509	11:48	708	JSUR93	291	2354	6
061509	11:48	708	JSseeHL20	292	500	0
061509	11:48	708	HL20 wine	293	1865	wine
061509	11:48	708	JSHL20	294	435	3
061509	11:48	708	JSseeHL13	295	500	0
061509	11:48	708	HL13 map	296	2405	map
061509	11:48	708	JSHL13	297	681	8
061509	11:48	708	JSseeHL12	298	500	0
061509	11:48	708	HL12 space	299	1746	space
061509	11:48	708	JSHL12	300	496	6
061509	11:48	708	JSseeUR02	301	500	0
061509	11:48	708	UR02 comma	302	1329	coma
061509	11:48	708	JSUR02	303	2479	9
061509	11:48	708	JSseeUR48	304	500	0
061509	11:48	708	UR48 democracy	305	2226	money
061509	11:48	708	JSUR48	306	780	1
061509	11:48	708	JSseeUR08	307	500	0
061509	11:48	708	UR08 assistant	308	2690	assistant
061509	11:48	708	JSUR08	309	3018	8
061509	11:48	708	JSseeUR84	310	500	0
061509	11:48	708	UR84 flag	311	2294	flag
061509	11:48	708	JSUR84	312	1774	6
061509	11:48	708	JSseeUR26	313	500	0
061509	11:48	708	UR26 eternity	314	2364	eternity
061509	11:48	708	JSUR26	315	1265	9
061509	11:48	708	JSseeLH52	316	500	0
061509	11:48	708	LH52 bureau	317	7011	bureau
061509	11:48	708	JSLH52	318	2016	8
061509	11:48	708	JSseeUR44	319	500	0
061509	11:48	708	UR44 rot	320	1892	rot
061509	11:48	708	JSUR44	321	1516	9
061509	11:48	708	JSseeUR16	322	500	0
061509	11:48	708	UR16 century	323	2372	century
061509	11:48	708	JSUR16	324	393	5
