date	time	subject	trialcode	trialnum	latency	response
063009	14:59	740	UR10 tribe	191	2641	triple
063009	14:59	740	JSUR10	192	2318	9
063009	14:59	740	JSseeHL06	193	500	0
063009	14:59	740	HL06 egg	194	4288	egg
063009	14:59	740	JSHL06	195	491	5
063009	14:59	740	JSseeUR71	196	500	0
063009	14:59	740	UR71 padding	197	3146	paddle
063009	14:59	740	JSUR71	198	749	5
063009	14:59	740	JSseeUR25	199	500	0
063009	14:59	740	UR25 partner	200	3410	food
063009	14:59	740	JSUR25	201	2667	8
063009	14:59	740	JSseeUR03	202	500	0
063009	14:59	740	UR03 vehicle	203	2963	service
063009	14:59	740	JSUR03	204	1713	7
063009	14:59	740	JSseeHL28	205	500	0
063009	14:59	740	HL28 bird	206	2007	bird
063009	14:59	740	JSHL28	207	1766	6
063009	14:59	740	JSseeUR100	208	500	0
063009	14:59	740	UR100 comb	209	3991	access
063009	14:59	740	JSUR100	210	1143	8
063009	14:59	740	JSseeUR89	211	500	0
063009	14:59	740	UR89 crow	212	4185	grown
063009	14:59	740	JSUR89	213	2015	4
063009	14:59	740	JSseeUR29	214	500	0
063009	14:59	740	UR29 patrol	215	3395	patrol
063009	14:59	740	JSUR29	216	1594	8
063009	14:59	740	JSseeHL38	217	500	0
063009	14:59	740	HL38 boat	218	1959	boat
063009	14:59	740	JSHL38	219	1836	8
063009	14:59	740	JSseeLH33	220	500	0
063009	14:59	740	LH33 fable	221	3034	fable
063009	14:59	740	JSLH33	222	1848	7
063009	14:59	740	JSseeUR31	223	500	0
063009	14:59	740	UR31 diameter	224	5177	diameter
063009	14:59	740	JSUR31	225	4008	7
063009	14:59	740	JSseeHL19	226	500	0
063009	14:59	740	HL19 car	227	12992	leave
063009	14:59	740	JSHL19	228	1482	8
063009	14:59	740	JSseeLH31	229	500	0
063009	14:59	740	LH31 self	230	2418	self
063009	14:59	740	JSLH31	231	866	5
063009	14:59	740	JSseeLH13	232	500	0
063009	14:59	740	LH13 crease	233	2335	crease
063009	14:59	740	JSLH13	234	5118	7
063009	14:59	740	JSseeUR37	235	500	0
063009	14:59	740	UR37 cloth	236	4629	tree
063009	14:59	740	JSUR37	237	1414	7
063009	14:59	740	JSseeHL27	238	500	0
063009	14:59	740	HL27 rain	239	2113	train
063009	14:59	740	JSHL27	240	1155	8
063009	14:59	740	JSseeUR104	241	500	0
063009	14:59	740	UR104 aardvark	242	2968	apple
063009	14:59	740	JSUR104	243	1305	7
063009	14:59	740	JSseeUR38	244	500	0
063009	14:59	740	UR38 energy	245	2190	energy
063009	14:59	740	JSUR38	246	1024	4
063009	14:59	740	JSseeUR90	247	500	0
063009	14:59	740	UR90 sailing	248	3405	sailing
063009	14:59	740	JSUR90	249	1830	8
063009	14:59	740	JSseeUR57	250	500	0
063009	14:59	740	UR57 benefit	251	8981	fish
063009	14:59	740	JSUR57	252	2051	6
063009	14:59	740	JSseeUR86	253	500	0
063009	14:59	740	UR86 boulevard	254	3295	boulevard
063009	14:59	740	JSUR86	255	2672	7
063009	14:59	740	JSseeLH45	256	500	0
063009	14:59	740	LH45 intellect	257	4376	intellect
063009	14:59	740	JSLH45	258	1555	7
063009	14:59	740	JSseeLH26	259	500	0
063009	14:59	740	LH26 center	260	4313	center
063009	14:59	740	JSLH26	261	2626	9
063009	14:59	740	JSseeUR12	262	500	0
063009	14:59	740	UR12 unicorn	263	3545	truck
063009	14:59	740	JSUR12	264	1821	7
063009	14:59	740	JSseeUR108	265	500	0
063009	14:59	740	UR108 shield	266	3225	shield
063009	14:59	740	JSUR108	267	1949	8
063009	14:59	740	JSseeUR99	268	500	0
063009	14:59	740	UR99 branch	269	2723	lunch
063009	14:59	740	JSUR99	270	2017	7
063009	14:59	740	JSseeHL29	271	500	0
063009	14:59	740	HL29 ring	272	4245	guest
063009	14:59	740	JSHL29	273	1048	6
063009	14:59	740	JSseeHL26	274	500	0
063009	14:59	740	HL26 light	275	6071	alligator
063009	14:59	740	JSHL26	276	1067	7
063009	14:59	740	JSseeLH28	277	500	0
063009	14:59	740	LH28 vagrant	278	2976	pen
063009	14:59	740	JSLH28	279	1232	5
063009	14:59	740	JSseeHL52	280	500	0
063009	14:59	740	HL52 sand	281	2838	island
063009	14:59	740	JSHL52	282	1995	4
063009	14:59	740	JSseeHL48	283	500	0
063009	14:59	740	HL48 airplane	284	3434	airplane
063009	14:59	740	JSHL48	285	1577	2
063009	14:59	740	JSseeUR43	286	500	0
063009	14:59	740	UR43 balloon	287	2388	vote
063009	14:59	740	JSUR43	288	2398	4
063009	14:59	740	JSseeUR93	289	500	0
063009	14:59	740	UR93 catcher	290	2497	king
063009	14:59	740	JSUR93	291	928	4
063009	14:59	740	JSseeHL20	292	500	0
063009	14:59	740	HL20 wine	293	4408	wine
063009	14:59	740	JSHL20	294	3643	4
063009	14:59	740	JSseeHL13	295	500	0
063009	14:59	740	HL13 map	296	1719	map
063009	14:59	740	JSHL13	297	1291	8
063009	14:59	740	JSseeHL12	298	500	0
063009	14:59	740	HL12 space	299	3134	space
063009	14:59	740	JSHL12	300	1679	8
063009	14:59	740	JSseeUR02	301	500	0
063009	14:59	740	UR02 comma	302	2336	outer
063009	14:59	740	JSUR02	303	1583	5
063009	14:59	740	JSseeUR48	304	500	0
063009	14:59	740	UR48 democracy	305	4042	democracy
063009	14:59	740	JSUR48	306	1794	5
063009	14:59	740	JSseeUR08	307	500	0
063009	14:59	740	UR08 assistant	308	4056	assistant
063009	14:59	740	JSUR08	309	2835	8
063009	14:59	740	JSseeUR84	310	500	0
063009	14:59	740	UR84 flag	311	3822	burn
063009	14:59	740	JSUR84	312	1723	5
063009	14:59	740	JSseeUR26	313	500	0
063009	14:59	740	UR26 eternity	314	2867	eternity
063009	14:59	740	JSUR26	315	831	9
063009	14:59	740	JSseeLH52	316	500	0
063009	14:59	740	LH52 bureau	317	2083	model
063009	14:59	740	JSLH52	318	2016	7
063009	14:59	740	JSseeUR44	319	500	0
063009	14:59	740	UR44 rot	320	3444	pretty
063009	14:59	740	JSUR44	321	1650	8
063009	14:59	740	JSseeUR16	322	500	0
063009	14:59	740	UR16 century	323	2302	cents
063009	14:59	740	JSUR16	324	1272	7
