date	time	subject	trialcode	trialnum	latency	response
063009	12:45	737	JSHL06	195	878	4
063009	12:45	737	JSseeUR71	196	500	0
063009	12:45	737	UR71 padding	197	2640	pack
063009	12:45	737	JSUR71	198	539	5
063009	12:45	737	JSseeUR25	199	500	0
063009	12:45	737	UR25 partner	200	2691	partner
063009	12:45	737	JSUR25	201	434	3
063009	12:45	737	JSseeUR03	202	500	0
063009	12:45	737	UR03 vehicle	203	3548	vehicle
063009	12:45	737	JSUR03	204	331	4
063009	12:45	737	JSseeHL28	205	500	0
063009	12:45	737	HL28 bird	206	2689	bird
063009	12:45	737	JSHL28	207	1700	5
063009	12:45	737	JSseeUR100	208	500	0
063009	12:45	737	UR100 comb	209	2332	comb
063009	12:45	737	JSUR100	210	427	4
063009	12:45	737	JSseeUR89	211	500	0
063009	12:45	737	UR89 crow	212	2175	grow
063009	12:45	737	JSUR89	213	553	3
063009	12:45	737	JSseeUR29	214	500	0
063009	12:45	737	UR29 patrol	215	3005	patrol
063009	12:45	737	JSUR29	216	861	3
063009	12:45	737	JSseeHL38	217	500	0
063009	12:45	737	HL38 boat	218	2361	boat
063009	12:45	737	JSHL38	219	573	8
063009	12:45	737	JSseeLH33	220	500	0
063009	12:45	737	LH33 fable	221	3374	fable
063009	12:45	737	JSLH33	222	2502	3
063009	12:45	737	JSseeUR31	223	500	0
063009	12:45	737	UR31 diameter	224	3167	diameter
063009	12:45	737	JSUR31	225	802	4
063009	12:45	737	JSseeHL19	226	500	0
063009	12:45	737	HL19 car	227	2879	car
063009	12:45	737	JSHL19	228	1480	2
063009	12:45	737	JSseeLH31	229	500	0
063009	12:45	737	LH31 self	230	6067	self
063009	12:45	737	JSLH31	231	1139	3
063009	12:45	737	JSseeLH13	232	500	0
063009	12:45	737	LH13 crease	233	2407	crease
063009	12:45	737	JSLH13	234	1475	4
063009	12:45	737	JSseeUR37	235	500	0
063009	12:45	737	UR37 cloth	236	5213	clutch
063009	12:45	737	JSUR37	237	1306	3
063009	12:45	737	JSseeHL27	238	500	0
063009	12:45	737	HL27 rain	239	1552	rain
063009	12:45	737	JSHL27	240	653	3
063009	12:45	737	JSseeUR104	241	500	0
063009	12:45	737	UR104 aardvark	242	5097	aardvark
063009	12:45	737	JSUR104	243	1143	4
063009	12:45	737	JSseeUR38	244	500	0
063009	12:45	737	UR38 energy	245	2498	energy
063009	12:45	737	JSUR38	246	1479	2
063009	12:45	737	JSseeUR90	247	500	0
063009	12:45	737	UR90 sailing	248	2884	sting
063009	12:45	737	JSUR90	249	362	4
063009	12:45	737	JSseeUR57	250	500	0
063009	12:45	737	UR57 benefit	251	8996	benefit
063009	12:45	737	JSUR57	252	911	4
063009	12:45	737	JSseeUR86	253	500	0
063009	12:45	737	UR86 boulevard	254	5269	boulevard
063009	12:45	737	JSUR86	255	3044	4
063009	12:45	737	JSseeLH45	256	500	0
063009	12:45	737	LH45 intellect	257	4099	talent
063009	12:45	737	JSLH45	258	661	3
063009	12:45	737	JSseeLH26	259	500	0
063009	12:45	737	LH26 center	260	3282	center
063009	12:45	737	JSLH26	261	1886	1
063009	12:45	737	JSseeUR12	262	500	0
063009	12:45	737	UR12 unicorn	263	3858	spoon
063009	12:45	737	JSUR12	264	394	1
063009	12:45	737	JSseeUR108	265	500	0
063009	12:45	737	UR108 shield	266	2678	shield
063009	12:45	737	JSUR108	267	759	3
063009	12:45	737	JSseeUR99	268	500	0
063009	12:45	737	UR99 branch	269	4503	branch
063009	12:45	737	JSUR99	270	1752	1
063009	12:45	737	JSseeHL29	271	500	0
063009	12:45	737	HL29 ring	272	23579	dog
063009	12:45	737	JSHL29	273	4347	2
063009	12:45	737	JSseeHL26	274	500	0
063009	12:45	737	HL26 light	275	3225	hat
063009	12:45	737	JSHL26	276	1164	3
063009	12:45	737	JSseeLH28	277	500	0
063009	12:45	737	LH28 vagrant	278	4474	immigrant
063009	12:45	737	JSLH28	279	420	3
063009	12:45	737	JSseeHL52	280	500	0
063009	12:45	737	HL52 sand	281	1954	3
063009	12:45	737	JSHL52	282	1479	3
063009	12:45	737	JSseeHL48	283	500	0
063009	12:45	737	HL48 airplane	284	4204	airplane
063009	12:45	737	JSHL48	285	549	4
063009	12:45	737	JSseeUR43	286	500	0
063009	12:45	737	UR43 balloon	287	2953	balloon
063009	12:45	737	JSUR43	288	786	4
063009	12:45	737	JSseeUR93	289	500	0
063009	12:45	737	UR93 catcher	290	2345	catcher
063009	12:45	737	JSUR93	291	1222	3
063009	12:45	737	JSseeHL20	292	500	0
063009	12:45	737	HL20 wine	293	1738	win
063009	12:45	737	JSHL20	294	752	3
063009	12:45	737	JSseeHL13	295	500	0
063009	12:45	737	HL13 map	296	1486	map
063009	12:45	737	JSHL13	297	2205	4
063009	12:45	737	JSseeHL12	298	500	0
063009	12:45	737	HL12 space	299	4890	space
063009	12:45	737	JSHL12	300	278	3
063009	12:45	737	JSseeUR02	301	500	0
063009	12:45	737	UR02 comma	302	2918	commet
063009	12:45	737	JSUR02	303	481	4
063009	12:45	737	JSseeUR48	304	500	0
063009	12:45	737	UR48 democracy	305	1206	ass
063009	12:45	737	JSUR48	306	400	4
063009	12:45	737	JSseeUR08	307	500	0
063009	12:45	737	UR08 assistant	308	2480	assist
063009	12:45	737	JSUR08	309	1069	7
063009	12:45	737	JSseeUR84	310	500	0
063009	12:45	737	UR84 flag	311	1965	flag
063009	12:45	737	JSUR84	312	721	2
063009	12:45	737	JSseeUR26	313	500	0
063009	12:45	737	UR26 eternity	314	4723	ethnicity
063009	12:45	737	JSUR26	315	404	4
063009	12:45	737	JSseeLH52	316	500	0
063009	12:45	737	LH52 bureau	317	7169	bureau
063009	12:45	737	JSLH52	318	2867	3
063009	12:45	737	JSseeUR44	319	500	0
063009	12:45	737	UR44 rot	320	1675	red
063009	12:45	737	JSUR44	321	3415	4
063009	12:45	737	JSseeUR16	322	500	0
063009	12:45	737	UR16 century	323	4148	century
063009	12:45	737	JSUR16	324	473	3
